Date,Open,High,Low,Close,Adj Close,Volume
2019-09-24,34.750000,34.950001,34.200001,34.349998,33.809902,20533187
2019-09-25,34.000000,34.099998,32.599998,32.849998,32.333488,27187565
2019-09-26,33.000000,34.450001,32.900002,34.250000,33.711479,41592871
2019-09-27,34.200001,34.299999,32.700001,33.049999,32.530346,29290686
2019-09-30,32.599998,33.650002,31.650000,33.450001,32.924057,39370928
2019-10-01,33.400002,33.799999,31.299999,32.099998,31.595282,33374777
2019-10-03,31.600000,32.299999,31.100000,31.450001,30.955503,28415533
2019-10-04,31.799999,31.950001,31.000000,31.150000,30.660219,28961703
2019-10-07,31.350000,32.799999,30.150000,32.150002,31.644497,41093854
2019-10-09,31.799999,32.900002,31.500000,32.650002,32.136635,28747660
2019-10-10,32.200001,32.450001,31.600000,31.799999,31.299999,21413466
2019-10-11,32.000000,32.799999,31.600000,32.200001,31.693710,28847549
2019-10-14,32.650002,33.049999,32.299999,32.650002,32.136635,21445957
2019-10-15,32.500000,34.450001,31.600000,33.400002,32.874844,55294896
2019-10-16,33.400002,33.750000,32.549999,32.799999,32.284275,25355672
2019-10-17,32.599998,33.799999,32.000000,33.549999,33.022484,25315121
2019-10-18,33.450001,36.549999,33.150002,36.200001,35.630817,58695573
2019-10-22,36.200001,37.299999,35.400002,35.599998,35.040249,36094539
2019-10-23,35.500000,35.950001,34.750000,35.150002,34.597328,20708720
2019-10-24,35.299999,35.750000,34.200001,34.349998,33.809902,28570124
2019-10-25,34.500000,35.150002,34.049999,34.900002,34.351257,23878498
2019-10-27,null,null,null,null,null,null
2019-10-29,35.150002,37.200001,35.000000,37.000000,36.418240,36205662
2019-10-30,37.150002,37.650002,36.700001,37.349998,36.762733,26512896
2019-10-31,37.400002,38.349998,36.000000,36.599998,36.024525,27770274
2019-11-01,36.700001,39.400002,36.549999,38.950001,38.337578,46394896
2019-11-04,39.500000,41.200001,39.500000,40.299999,39.666351,45820695
2019-11-05,40.200001,40.750000,38.799999,39.099998,38.485218,29697013
2019-11-06,38.849998,39.700001,38.599998,39.299999,38.682076,25722198
2019-11-07,39.400002,40.700001,38.500000,39.950001,39.321854,38197820
2019-11-08,39.849998,39.950001,38.549999,38.700001,38.091511,27026861
2019-11-11,38.599998,39.849998,38.099998,39.549999,38.928143,35349501
2019-11-13,39.349998,39.900002,37.549999,37.849998,37.254871,29978471
2019-11-14,37.900002,38.250000,36.849998,37.299999,36.713520,31308358
2019-11-15,36.799999,37.450001,36.049999,36.400002,35.827675,37075054
2019-11-18,36.549999,37.500000,36.299999,37.299999,36.713520,28715500
2019-11-19,37.400002,37.500000,36.750000,37.049999,36.467453,20166801
2019-11-20,37.150002,38.400002,37.150002,37.900002,37.304089,26963527
2019-11-21,37.799999,37.900002,36.099998,36.250000,35.680031,28884217
2019-11-22,36.400002,39.250000,36.200001,38.549999,37.943867,44929987
2019-11-25,39.200001,40.349998,39.049999,39.700001,39.075787,37627922
2019-11-26,40.000000,40.099998,38.250000,38.599998,37.993080,34676343
2019-11-27,38.950001,39.349998,38.349998,38.900002,38.288364,23303605
2019-11-28,39.000000,40.400002,38.900002,39.900002,39.272644,28968362
2019-11-29,39.900002,40.299999,39.000000,39.349998,38.731289,25426332
2019-12-02,39.500000,39.799999,38.849998,39.500000,38.878929,21262889
2019-12-03,39.349998,39.400002,37.549999,38.049999,37.451729,31464253
2019-12-04,37.349998,39.500000,36.799999,39.349998,38.731289,34074178
2019-12-05,39.700001,40.250000,38.450001,38.700001,38.091511,29321512
2019-12-06,39.000000,39.549999,37.799999,38.299999,37.697796,27535575
2019-12-09,38.500000,39.950001,38.299999,39.400002,38.780502,29370202
2019-12-10,39.150002,39.450001,38.049999,38.250000,37.648582,18974222
2019-12-11,38.200001,38.849998,37.500000,38.200001,37.599373,20095683
2019-12-12,38.450001,40.000000,38.299999,39.799999,39.174213,25729420
2019-12-13,40.900002,41.750000,40.150002,40.599998,39.961632,46128763
2019-12-16,41.000000,41.000000,39.299999,39.450001,38.829716,22413922
2019-12-17,39.599998,41.500000,39.349998,40.849998,40.207703,42359512
2019-12-18,40.700001,41.500000,40.299999,41.049999,40.404560,35192583
2019-12-19,40.900002,41.400002,40.599998,41.099998,40.453770,25338726
2019-12-20,40.950001,42.000000,40.650002,41.549999,40.896698,32394792
2019-12-23,41.450001,42.099998,40.799999,41.000000,40.355347,26796488
2019-12-24,41.000000,41.450001,40.849998,41.000000,40.355347,21261677
2019-12-26,41.250000,42.799999,41.150002,42.400002,41.733334,40946850
2019-12-27,42.450001,42.700001,41.650002,42.150002,41.487267,18880983
2019-12-30,42.200001,43.349998,41.799999,43.099998,42.422325,26033812
2019-12-31,43.000000,43.299999,42.700001,42.900002,42.225471,20565737
2020-01-01,43.150002,43.500000,42.549999,42.900002,42.225471,24324562
2020-01-02,44.000000,47.599998,43.700001,47.250000,46.507076,90919639
2020-01-03,46.700001,47.549999,46.200001,46.650002,45.916512,35905086
2020-01-06,46.299999,46.400002,44.599998,44.799999,44.095596,26273422
2020-01-07,45.500000,46.299999,44.849998,45.500000,44.784592,26593985
2020-01-08,45.349998,47.049999,44.750000,46.799999,46.064148,36360158
2020-01-09,47.400002,48.849998,47.349998,48.549999,47.786633,30851490
2020-01-10,48.599998,50.400002,48.299999,49.900002,49.115410,41439011
2020-01-13,50.000000,50.400002,49.049999,50.000000,49.213837,25345459
2020-01-14,50.450001,51.650002,50.099998,50.750000,49.952042,33639648
2020-01-15,50.400002,51.650002,49.650002,51.450001,50.641037,27277045
2020-01-16,51.500000,51.750000,50.650002,50.849998,50.050468,23182881
2020-01-17,50.500000,51.900002,50.500000,50.950001,50.148899,18835022
2020-01-20,51.150002,51.450001,49.950001,50.750000,49.952042,18760402
2020-01-21,50.400002,51.200001,49.650002,49.799999,49.016979,24173709
2020-01-22,50.000000,50.299999,49.200001,49.799999,49.016979,18551852
2020-01-23,49.549999,50.799999,49.400002,50.400002,49.607548,13721598
2020-01-24,50.450001,51.500000,50.099998,51.049999,50.247326,16176998
2020-01-27,50.700001,50.700001,48.349998,48.750000,47.983490,23848030
2020-01-28,48.700001,49.099998,46.650002,47.049999,46.310219,31387261
2020-01-29,47.599998,48.450001,47.450001,47.650002,46.900787,17955370
2020-01-30,47.700001,47.750000,46.599998,47.349998,46.605499,20209701
2020-01-31,47.599998,47.950001,46.200001,46.500000,45.768867,17954383
2020-02-03,43.700001,45.250000,43.250000,44.750000,44.046383,29698362
2020-02-04,45.299999,46.750000,44.900002,46.500000,45.768867,22700326
2020-02-05,46.750000,49.200001,46.299999,48.750000,47.983490,30106870
2020-02-06,49.099998,49.750000,48.299999,48.900002,48.131134,23115534
2020-02-07,48.549999,49.299999,48.200001,48.650002,47.885063,18226191
2020-02-10,48.400002,48.400002,45.700001,46.000000,45.276730,27010689
2020-02-11,46.599998,47.349998,45.349998,45.700001,44.981445,21550256
2020-02-12,46.099998,46.700001,45.099998,45.849998,45.129086,15980861
2020-02-13,45.799999,46.299999,45.099998,45.299999,44.587734,15054008
2020-02-14,45.200001,45.799999,43.650002,43.900002,43.209747,17516625
2020-02-17,42.000000,44.000000,41.849998,42.799999,42.127041,32718648
2020-02-18,42.500000,42.599998,40.700001,41.950001,41.290409,23914632
2020-02-19,42.500000,43.000000,41.150002,41.650002,40.995125,28855122
2020-02-20,41.250000,42.650002,40.950001,42.150002,41.487267,23850054
2020-02-24,41.450001,41.450001,39.049999,39.250000,38.632862,22757603
2020-02-25,39.400002,40.150002,38.900002,39.250000,38.632862,22137095
2020-02-26,38.400002,39.200001,38.250000,38.549999,37.943867,18975185
2020-02-27,38.599998,38.599998,37.000000,37.900002,37.304089,22730562
2020-02-28,35.200001,36.700001,34.900002,35.549999,34.991035,33171784
2020-03-02,36.650002,37.200001,34.150002,34.900002,34.351257,30887100
2020-03-03,35.450001,36.500000,35.099998,36.000000,35.433960,25225572
2020-03-04,36.150002,36.400002,34.049999,34.849998,34.302040,37654957
2020-03-05,35.299999,35.650002,34.049999,34.200001,33.662266,36583370
2020-03-06,32.799999,33.500000,31.900000,33.000000,32.481133,22839018
2020-03-09,32.000000,32.099998,29.049999,29.799999,29.331446,33096333
2020-03-11,29.200001,30.400000,28.500000,28.750000,28.297955,36530449
2020-03-12,27.000000,27.350000,24.500000,24.700001,24.311636,46930309
2020-03-13,22.799999,30.450001,21.400000,29.549999,29.085377,65612481
2020-03-16,27.049999,28.600000,25.150000,27.250000,26.821541,34355890
2020-03-17,27.600000,30.700001,27.049999,28.299999,27.855030,45328423
2020-03-18,28.650000,29.100000,25.350000,26.799999,26.378614,46500808
2020-03-19,25.049999,26.549999,24.799999,25.200001,24.803774,41256977
2020-03-20,25.500000,27.000000,25.299999,26.700001,26.280190,37279836
2020-03-23,24.700001,25.299999,22.750000,22.950001,22.589151,12934460
2020-03-24,24.700001,24.700001,21.650000,21.799999,21.457232,36469248
2020-03-25,21.200001,22.350000,21.150000,21.900000,21.555660,28770327
2020-03-26,22.500000,23.049999,21.549999,21.799999,21.457232,33054658
2020-03-27,22.350000,22.799999,21.000000,21.100000,20.768238,30567766
2020-03-30,21.000000,21.000000,20.150000,20.400000,20.079245,17780972
2020-03-31,21.100000,24.299999,20.799999,23.049999,22.687578,51866740
2020-04-01,23.049999,23.049999,21.799999,22.200001,21.850945,18438923
2020-04-03,22.250000,22.600000,21.500000,21.650000,21.309591,15162782
2020-04-07,23.350000,24.850000,22.400000,24.450001,24.065567,33933006
2020-04-08,24.000000,27.549999,23.700001,25.350000,24.951414,53476113
2020-04-09,26.250000,26.950001,25.700001,26.350000,25.935692,26855643
2020-04-13,26.150000,26.750000,25.100000,26.299999,25.886477,24780279
2020-04-15,26.850000,27.150000,25.799999,26.150000,25.738836,25214416
2020-04-16,25.900000,27.049999,25.549999,26.850000,26.427830,19014532
2020-04-17,27.799999,28.650000,26.350000,28.299999,27.855030,33555416
2020-04-20,29.000000,29.000000,27.799999,27.950001,27.510534,18760741
2020-04-21,27.250000,27.250000,25.950001,26.450001,26.034121,19025690
2020-04-22,26.350000,26.500000,25.400000,26.350000,25.935692,19429714
2020-04-23,26.450001,27.250000,26.299999,26.600000,26.181761,14851109
2020-04-24,26.000000,27.350000,25.799999,26.900000,26.477043,15593701
2020-04-27,27.350000,27.350000,26.299999,26.549999,26.132545,12309351
2020-04-28,26.799999,27.600000,26.299999,27.400000,26.969181,11729064
2020-04-29,27.400000,30.799999,27.100000,30.200001,29.725157,47374906
2020-04-30,30.600000,32.250000,30.600000,31.850000,31.349215,35723443
2020-05-04,29.549999,29.700001,28.400000,28.850000,28.396383,19496308
2020-05-05,29.600000,29.700001,28.200001,28.400000,27.953459,19206540
2020-05-06,28.400000,28.600000,27.350000,28.350000,27.904245,13068084
2020-05-07,28.000000,28.950001,27.900000,28.400000,27.953459,10084832
2020-05-08,29.049999,29.250000,28.250000,28.400000,27.953459,9909903
2020-05-11,28.549999,28.950001,28.250000,28.400000,27.953459,9173149
2020-05-12,28.000000,28.000000,27.250000,27.650000,27.215250,12003321
2020-05-13,29.450001,29.450001,28.299999,28.750000,28.297955,18992041
2020-05-14,28.100000,28.600000,27.799999,28.150000,27.707390,9714715
2020-05-15,28.250000,30.200001,27.350000,29.350000,28.888521,46610665
2020-05-18,29.500000,29.600000,27.150000,27.450001,27.018396,23059501
2020-05-19,27.799999,28.250000,26.750000,27.000000,26.575472,30154216
2020-05-20,26.900000,27.900000,26.549999,27.600000,27.166039,18263255
2020-05-21,27.600000,28.549999,27.450001,28.100000,27.658176,27487142
2020-05-22,27.750000,28.200001,27.049999,27.299999,26.870754,17373652
2020-05-26,27.500000,28.600000,27.500000,28.299999,27.855030,27070895
2020-05-27,28.900000,29.950001,28.750000,29.650000,29.183804,44969019
2020-05-28,29.950001,30.799999,29.700001,30.200001,29.725157,28673126
2020-05-29,28.900000,30.450001,28.900000,30.150000,29.675943,29732816
2020-06-01,30.700001,31.650000,30.299999,30.500000,30.020439,29781118
2020-06-02,30.799999,31.400000,30.049999,31.100000,30.611006,27935407
2020-06-03,31.500000,32.000000,30.750000,30.950001,30.463366,21651428
2020-06-04,31.000000,31.549999,30.100000,31.100000,30.611006,27576912
2020-06-05,31.500000,33.799999,31.299999,33.400002,32.874844,59692433
2020-06-08,34.349998,35.099998,32.299999,32.700001,32.185848,48035123
2020-06-09,33.099998,34.000000,31.850000,32.150002,31.644497,32609739
2020-06-10,32.000000,32.150002,31.200001,31.600000,31.103144,22449990
2020-06-11,31.600000,32.049999,29.799999,30.000000,29.528301,25533048
2020-06-12,28.350000,30.500000,28.350000,30.350000,29.872799,22376269
2020-06-15,29.950001,30.250000,28.950001,29.299999,28.839308,19196051
2020-06-16,30.500000,31.150000,28.799999,29.500000,29.036163,48601252
2020-06-17,29.299999,29.799999,28.650000,28.750000,28.297955,21696805
2020-06-18,28.850000,29.850000,28.700001,29.650000,29.183804,25097181
2020-06-19,30.000000,30.549999,30.000000,30.150000,29.675943,22925273
2020-06-22,30.150000,31.450001,30.100000,31.200001,30.709435,27149296
2020-06-23,31.450001,33.049999,31.350000,32.500000,31.988993,43338189
2020-06-24,33.250000,33.450001,30.400000,30.850000,30.364937,49841902
2020-06-25,30.799999,31.650000,30.500000,30.850000,30.364937,32776348
2020-06-26,31.549999,31.600000,30.299999,30.500000,30.020439,24735195
2020-06-29,30.650000,30.700001,29.200001,29.549999,29.085377,21563538
2020-06-30,30.000000,31.450001,29.900000,30.400000,29.922012,48609424
2020-07-01,30.600000,30.700001,30.000000,30.350000,29.872799,22009671
2020-07-02,30.700001,31.600000,30.250000,31.200001,30.709435,33997655
2020-07-03,32.400002,32.400002,30.600000,30.850000,30.364937,38153488
2020-07-06,31.350000,32.299999,30.900000,31.850000,31.349215,46787217
2020-07-07,32.200001,33.099998,32.049999,32.450001,31.939779,57552011
2020-07-08,32.950001,37.650002,32.950001,35.349998,34.794182,212530122
2020-07-09,36.000000,37.450001,36.000000,36.700001,36.122955,70831364
2020-07-10,36.500000,37.250000,35.000000,36.900002,36.319813,59743092
2020-07-13,38.700001,38.700001,35.500000,35.750000,35.187893,92260691
2020-07-14,35.599998,35.599998,34.049999,34.200001,33.662266,30596065
2020-07-15,34.599998,35.000000,33.099998,33.299999,32.776413,24086498
2020-07-16,33.549999,34.900002,32.099998,34.500000,33.957546,32958286
2020-07-17,35.299999,36.549999,35.099998,35.400002,34.843395,68818173
2020-07-20,35.400002,35.799999,34.849998,35.549999,34.991035,27638440
2020-07-21,35.599998,36.099998,35.099998,35.849998,35.286320,31595112
2020-07-22,35.799999,36.650002,34.650002,35.150002,34.597328,42531617
2020-07-23,35.150002,35.549999,35.099998,35.150002,34.597328,11579750
2020-07-24,34.799999,34.799999,33.650002,34.349998,33.809902,15870701
2020-07-27,34.349998,34.450001,33.549999,34.000000,33.465408,13712354
2020-07-28,34.299999,35.700001,34.099998,35.549999,34.991035,29751288
2020-07-29,35.250000,36.450001,35.099998,35.450001,34.892609,38860031
2020-07-30,35.599998,35.849998,34.000000,34.250000,33.711479,25902582
2020-07-31,34.500000,34.799999,33.549999,34.000000,33.465408,26453718
2020-08-03,33.799999,34.750000,33.599998,34.349998,33.809902,29156107
2020-08-04,34.549999,35.000000,34.299999,34.599998,34.055973,19087784
2020-08-05,35.099998,37.400002,35.049999,36.750000,36.172169,81716003
2020-08-06,37.000000,37.900002,36.700001,37.549999,36.959591,44354859
2020-08-07,37.549999,38.250000,37.099998,37.700001,37.107231,30210437
2020-08-10,38.000000,38.299999,37.150002,38.099998,37.500942,24215712
2020-08-11,38.400002,40.799999,38.250000,38.900002,38.288364,75064417
2020-08-12,38.200001,38.900002,37.799999,38.750000,38.140724,18065708
2020-08-13,39.099998,39.650002,38.349998,38.750000,38.140724,15903731
2020-08-14,38.950001,39.549999,38.349998,38.849998,38.239147,20231298
2020-08-17,39.099998,39.500000,38.849998,39.049999,38.436005,11048607
2020-08-18,39.049999,41.099998,38.849998,40.750000,40.109276,25628065
2020-08-19,41.299999,41.599998,40.799999,41.099998,40.453770,22445005
2020-08-20,40.599998,42.200001,39.650002,41.799999,41.142765,29129174
2020-08-21,42.400002,44.750000,42.200001,42.450001,41.782547,51668043
2020-08-24,43.000000,43.700001,41.400002,41.799999,41.142765,29942088
2020-08-25,42.250000,42.250000,40.200001,41.099998,40.453770,48360282
2020-08-26,41.450001,41.900002,41.049999,41.450001,40.798271,35558982
2020-08-27,41.700001,41.750000,40.200001,40.700001,40.060062,76106020
2020-08-28,41.250000,43.150002,40.549999,40.950001,40.306133,94254826
2020-08-31,41.400002,41.700001,38.099998,38.500000,37.894653,57666292
2020-09-01,38.900002,40.500000,38.400002,40.099998,39.469494,30350983
2020-09-02,40.400002,42.049999,39.500000,41.599998,40.945911,37788910
2020-09-03,42.049999,42.250000,40.849998,41.900002,41.241196,26752019
2020-09-04,40.799999,42.150002,40.099998,40.500000,39.863205,33046839
2020-09-07,40.650002,41.349998,39.750000,40.400002,39.764782,21726444
2020-09-08,40.700001,40.700001,38.200001,38.700001,38.091511,65744243
2020-09-09,38.000000,39.700001,37.250000,39.349998,38.731289,33871868
2020-09-10,39.650002,39.900002,37.750000,38.500000,37.894653,34271287
2020-09-11,38.500000,39.200001,38.000000,38.900002,38.288364,27698575
2020-09-14,39.349998,40.200001,39.099998,39.549999,38.928143,19240968
2020-09-15,39.500000,39.950001,38.250000,39.450001,38.829716,40622954
2020-09-16,39.099998,39.700001,37.900002,38.000000,37.402515,25760010
2020-09-17,38.450001,39.500000,37.599998,38.150002,37.550159,35814255
2020-09-18,38.400002,38.650002,37.700001,37.849998,37.254871,12510061
2020-09-21,38.000000,38.150002,35.000000,35.349998,34.794182,19226309
2020-09-22,35.400002,35.750000,33.799999,35.500000,34.941822,24497183
2020-09-23,36.000000,36.200001,33.500000,34.799999,34.252831,32810668
2020-09-24,34.000000,34.400002,32.650002,32.849998,32.333488,36129941
2020-09-25,33.400002,34.549999,32.900002,34.349998,33.809902,17492984
2020-09-28,34.650002,36.099998,34.599998,35.700001,35.138680,15164031
2020-09-29,35.950001,36.400002,34.799999,35.599998,35.040249,36276344
2020-09-30,35.599998,35.700001,33.599998,33.750000,33.219337,26512197
2020-10-01,34.250000,34.849998,34.000000,34.150002,33.613052,21021810
2020-10-05,34.250000,35.849998,34.250000,35.150002,34.597328,32322342
2020-10-06,35.500000,35.650002,34.049999,34.299999,33.760689,19373127
2020-10-07,34.500000,34.599998,33.299999,33.500000,32.973270,21668837
2020-10-08,33.700001,34.700001,33.549999,33.750000,33.219337,21527332
2020-10-09,34.200001,35.200001,33.849998,33.950001,33.416195,31357732
2020-10-12,34.400002,34.500000,33.200001,33.549999,33.022484,22895449
2020-10-13,33.500000,33.750000,33.000000,33.049999,32.530346,11039140
2020-10-14,33.000000,33.400002,32.700001,32.950001,32.431919,13586333
2020-10-15,33.200001,33.799999,32.650002,32.799999,32.284275,13454670
2020-10-16,33.000000,34.099998,32.750000,33.849998,33.317764,14610588
2020-10-19,34.200001,34.950001,34.099998,34.750000,34.203617,15157981
2020-10-20,34.650002,34.849998,34.349998,34.599998,34.055973,9770876
2020-10-21,34.599998,35.900002,34.549999,35.500000,34.941822,18830923
2020-10-22,35.900002,36.500000,35.099998,36.049999,35.483173,38367335
2020-10-23,36.450001,37.000000,35.549999,36.549999,35.975311,26294137
2020-10-26,36.549999,36.549999,34.849998,35.200001,34.646542,17021644
2020-10-27,35.299999,35.400002,34.000000,34.099998,33.563835,19003973
2020-10-28,34.200001,35.000000,33.799999,34.400002,33.859119,19587914
2020-10-29,34.000000,34.250000,33.150002,33.599998,33.071697,19325359
2020-10-30,33.849998,34.599998,33.400002,34.349998,33.809902,18625629
2020-11-02,34.500000,34.700001,34.000000,34.150002,33.613052,12294902
2020-11-03,34.500000,34.950001,34.400002,34.700001,34.154404,12299345
2020-11-04,34.700001,35.099998,34.250000,34.750000,34.203617,12441955
2020-11-05,35.049999,38.799999,35.049999,38.250000,37.648582,85133089
2020-11-06,38.500000,39.400002,37.599998,37.950001,37.353302,41712940
2020-11-09,38.450001,39.099998,37.200001,37.799999,37.205658,28838164
2020-11-10,37.900002,38.450001,37.400002,37.950001,37.353302,18913828
2020-11-11,38.150002,39.900002,38.000000,39.599998,38.977356,47615635
2020-11-12,40.000000,40.200001,39.299999,39.549999,38.928143,30338907
2020-11-13,39.349998,39.349998,38.700001,39.150002,38.534435,13598972
2020-11-14,null,null,null,null,null,null
2020-11-17,39.900002,40.900002,39.900002,40.299999,39.666351,20430699
2020-11-18,40.299999,40.750000,39.799999,40.049999,39.420280,15968025
2020-11-19,39.950001,40.650002,39.549999,39.900002,39.272644,17608908
2020-11-20,40.099998,41.400002,39.599998,41.099998,40.453770,27450386
2020-11-23,41.400002,44.200001,40.799999,43.250000,42.569969,70283696
2020-11-24,43.349998,43.900002,42.349998,43.400002,42.717609,19487876
2020-11-25,43.450001,44.849998,42.549999,43.049999,42.373112,28682450
2020-11-26,43.099998,46.799999,42.799999,46.549999,45.818081,60920144
2020-11-27,46.799999,49.700001,46.799999,48.450001,47.688206,76580878
2020-12-01,48.599998,50.700001,47.900002,49.950001,49.164623,46440917
2020-12-02,50.250000,53.150002,50.000000,51.700001,50.887108,71746317
2020-12-03,51.950001,54.500000,51.950001,54.250000,53.397011,44663015
2020-12-04,54.700001,56.150002,53.450001,54.900002,54.036793,65064684
2020-12-07,55.250000,57.099998,54.450001,55.000000,54.135220,62272111
2020-12-08,55.400002,56.700001,53.099998,55.750000,54.873428,51337239
2020-12-09,56.049999,56.349998,54.450001,54.700001,53.839935,36858447
2020-12-10,54.500000,56.200001,53.000000,55.750000,54.873428,42650848
2020-12-11,55.700001,59.700001,55.700001,57.750000,56.841980,83591037
2020-12-14,58.049999,60.200001,58.049999,58.549999,57.629402,50554044
2020-12-15,58.500000,58.750000,56.650002,58.299999,57.383331,44061093
2020-12-16,59.099998,60.900002,59.000000,60.150002,59.204247,54374458
2020-12-17,60.099998,60.349998,57.099998,57.549999,56.645123,70927030
2020-12-18,57.750000,58.349998,56.349998,57.799999,56.891193,51151401
2020-12-21,57.099998,59.200001,54.599998,55.349998,54.479713,49904093
2020-12-22,55.500000,57.549999,53.650002,57.150002,56.251415,36746291
2020-12-23,57.000000,59.799999,56.500000,59.049999,58.121540,31776121
2020-12-24,60.000000,62.599998,59.900002,60.250000,59.302673,89470214
2020-12-28,61.000000,64.800003,60.599998,63.950001,62.944496,50904677
2020-12-29,64.750000,65.599998,63.450001,64.500000,63.485847,35887218
2020-12-30,64.599998,70.900002,63.650002,69.750000,68.653297,74151917
2020-12-31,69.199997,74.699997,68.199997,74.099998,72.934906,137237137
